,-8000,-7950,-7900,-7850,-7800,-7750,-7700,-7650,-7600,-7550,-7500,-7450,-7400,-7350,-7300,-7250,-7200,-7150,-7100,-7050,-7000,-6950,-6900,-6850,-6800,-6750,-6700,-6650,-6600,-6550,-6500,-6450,-6400,-6350,-6300,-6250,-6200,-6150,-6100,-6050,-6000,-5950,-5900,-5850,-5800,-5750,-5700,-5650,-5600,-5550,-5500,-5450,-5400,-5350,-5300,-5250,-5200,-5150,-5100,-5050,-5000,-4950,-4900,-4850,-4800,-4750,-4700,-4650,-4600,-4550,-4500,-4450,-4400,-4350,-4300,-4250,-4200,-4150,-4100,-4050,-4000,-3950,-3900,-3850,-3800,-3750,-3700,-3650,-3600,-3550,-3500,-3450,-3400,-3350,-3300,-3250,-3200,-3150,-3100,-3050,-3000,-2950,-2900,-2850,-2800,-2750,-2700,-2650,-2600,-2550,-2500,-2450,-2400,-2350,-2300,-2250,-2200,-2150,-2100,-2050,-2000,-1950,-1900,-1850,-1800,-1750,-1700,-1650,-1600,-1550,-1500,-1450,-1400,-1350,-1300,-1250,-1200,-1150,-1100,-1050,-1000,-950,-900,-850,-800,-750,-700,-650,-600,-550,-500,-450,-400,-350,-300,-250,-200,-150,-100,-50,0,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700,7750,7800,7850,7900,7950
494,0.03266382321612539,-0.0011350168427037288,-0.013162163466558553,-0.0006299919528294923,0.032002649277392894,0.07448686748969943,0.10733853770722676,0.11064034046948931,0.0801097591845445,0.030802456224409656,-0.008611244916253757,-0.015969540580369354,0.005751485368482665,0.039353189649088745,0.06951909531231315,0.08744757532173544,0.09151528710731349,0.08683160968080257,0.08247986374020405,0.08287891565967076,0.0864228975154034,0.09547306803357095,0.11538751091471466,0.14124798302919142,0.15183510131459332,0.12602143658533213,0.07087193888821836,0.02018378775758251,0.005463105703386869,0.029363691214785624,0.060573077626430945,0.07111278402609622,0.07376360097735737,0.0962724627827316,0.13243743558822757,0.14685185208075563,0.12452393121591093,0.08347523038110759,0.043255643764892715,0.012519464547910395,-0.002514234772810363,0.0051506266088908745,0.034645938696570455,0.07491840818335462,0.11691799355974536,0.15234003850633399,0.16464088265020185,0.1432371279715947,0.10227814025169539,0.06743151757534874,0.052148100659820035,0.06285788234186249,0.09511782393154904,0.1196589252231091,0.11360639407744624,0.08775284306973224,0.061105344222487645,0.03958409119572182,0.025799212045142426,0.01932567243611215,0.01058474976114955,-0.004026123819027709,-0.011277611866502484,0.004677950984506303,0.044750022419332416,0.08824104534507757,0.10559257244261977,0.08918632140160744,0.05959705233367168,0.034983233201750445,0.013556065804596057,-0.009982234849091746,-0.029054730201590613,-0.03638594229987861,-0.03590790086139416,-0.036271557099709556,-0.04128850276263754,-0.04029495933530156,-0.01380194434705153,0.03517509780366221,0.07040142896998973,0.06681685190197797,0.04552638260956751,0.03472004410601523,0.02523428526283398,-0.004438619921424062,-0.04054194556163031,-0.04782287711338715,-0.022992562913061627,0.0038534385389044114,0.010444207616722122,-0.0024754937341375204,-0.016623551080443583,-0.009932879470504447,0.014294438059576687,0.026912482430622768,0.015122258259293295,-0.0025133297347012667,-0.009625023650348466,-0.009810835550397027,-0.008567125243675457,-0.002753543799567524,0.006300305376102205,0.00931161466922726,0.006479462438206165,0.01524349186952247,0.04954854856825378,0.09808712205090171,0.1362031297483009,0.148595627119653,0.13359593499109762,0.10126971657631445,0.06754830773931678,0.04174812645841385,0.01802205463746766,-0.010351318619350916,-0.025621751308159232,-0.005098652438728856,0.038837819359154646,0.07217422544179275,0.08074548644857776,0.07872051242160039,0.08321668054514916,0.09002818138030487,0.07735647496900222,0.03736157563577828,-0.0031571567755833835,-0.011159904149827971,0.0164655040991543,0.05668956229605437,0.08483325808547192,0.09494973405043762,0.10494873787794416,0.13301471496251657,0.16910322492763127,0.1891465436359146,0.19125514352024242,0.1905798223639108,0.1924983775941386,0.19181993611782758,0.18771168115335465,0.18868902941787324,0.20368589920624885,0.2263171394742433,0.23588019162648888,0.22374480527088847,0.2018625075499811,0.18117098753365438,0.1586290762916035,0.13426226620372658,0.12757255984213792,0.1525920265160329,0.18976669700597376,0.2044296687238197,0.1785412187443008,0.11606375014254516,0.03746455837673186,-0.0314436056211991,-0.07723033556631016,-0.09753926343177807,-0.09171481592770302,-0.06503339982667317,-0.02785418172877409,0.014130003686921052,0.056613927376410994,0.08757571508788399,0.09604086108558768,0.08678381180466581,0.07474805464591916,0.06840896977852277,0.07648535438955179,0.11507134511001604,0.17713718384793517,0.2241762726776531,0.22546301607403957,0.187303587382389,0.15070016190991808,0.14771307056285543,0.15986361861474524,0.15544344041224206,0.13940315320658456,0.13145410226124893,0.12990140662335387,0.11624066648551268,0.08694610884122392,0.0651204006861785,0.06806772037622517,0.08776500094964161,0.10842147038147998,0.11805936958997011,0.11503669770431421,0.11193528119454979,0.1174973126860079,0.13089080741937148,0.15460774536074653,0.18551360991977509,0.2042639592692711,0.18943170279481583,0.14358975321133227,0.09873828733081855,0.08164480201893982,0.08897750852090563,0.10010776827694996,0.09718840111008464,0.08531625071565352,0.08673758028674647,0.103578985074215,0.11491547500967986,0.10850988624658352,0.08828756540297183,0.06117193547420838,0.03821570671292861,0.03790106028256257,0.06239627927054886,0.08640322684263266,0.09642052135380713,0.1103185747219405,0.13810282826582576,0.16188527874003295,0.16867191127877074,0.16720227846369773,0.16686257631416448,0.16504317069628066,0.1570982880008715,0.14333547662718832,0.12080425898881507,0.08269493900511372,0.035321589948579944,0.004025515811479004,0.007860551989149412,0.031281850206063264,0.0420162462839871,0.033081290145757204,0.02438171168396351,0.029881564384442748,0.04020222901395527,0.04043436040101622,0.03187111497958649,0.02208174368843186,0.01468561794710255,0.013273191158920651,0.013493962319935002,0.0047633114841666175,-0.010949733074205385,-0.02009876184606036,-0.01609621248817336,-0.0023132717484038463,0.016987212161661824,0.03749471470860917,0.05371151467397363,0.06606945992692564,0.08090116098948537,0.0980192268183834,0.10846540810723966,0.10367887883028654,0.08384739033684174,0.06676790011712563,0.0757546217060617,0.10420306962136544,0.11969986312751703,0.10406295095837366,0.06048805958133391,0.006305801050075301,-0.029213124532863143,-0.032369821980188423,-0.01810795195268003,-0.003132759263871847,0.009142895888405896,0.021778596376715594,0.033347422615080224,0.03661816779964246,0.029472934309659204,0.016589626740079483,0.004515088540763406,0.002985187178252767,0.017721321370527413,0.039143080536953256,0.05437592169911848,0.06408173087774455,0.07061006399559142,0.06455773348980837,0.03961715918445558,0.006391803030972125,-0.015661776937010298,-0.011954366016301992,0.017574064997596645,0.058625983366220547,0.08627319291586402,0.0747780360765469,0.02755160323936465,-0.020862439053350383,-0.042797045098544845,-0.032239940075915755,-0.001612418014970426,0.016937613067120008,-0.0008325415301325394,-0.03627196575137819,-0.049367709884319724,-0.029716295212984727,-0.0037281370983603367,0.0022835282992501506,-0.010488357196347584,-0.02314550736705315,-0.02133362806371404,-0.007817961451353668,0.0022550860553467653,-0.0024809559967005844,-0.02275962965982636,-0.04482868109430338,-0.047684931407247694,-0.027193196006733533,0.002996073623591153,0.033221096008383744,0.05877448651344622,0.07149923880736976,0.06899328593317285,0.06260729035887257,0.06564643729759966,0.07720516035502756,0.08922453973734334
489,0.005549031771002187,-0.017675946271754617,-0.024117176346410012,-0.011800868143274863,0.019665602959980637,0.06304092877386988,0.10001224250685012,0.11377322227916614,0.09883699801655782,0.06090172058447962,0.02082933216650959,0.002754820349686299,0.013044180265189415,0.04145561618583851,0.07068462037808951,0.08718507147489049,0.09167691295463254,0.09364733403146165,0.09814771947727303,0.10219338399909247,0.10150726450675808,0.09881735341468997,0.10170440804872509,0.11035715713657844,0.11101751241155544,0.0889003036113507,0.048723651573118,0.014248706936554056,0.008768599427400058,0.03323219528074095,0.05982911158669934,0.06535693791803976,0.06543267567530274,0.08751423475380506,0.1238970026778228,0.13901835674783608,0.11699955061122916,0.076564818812061,0.042101889245272806,0.022409705961622593,0.015705326077672378,0.02284291533317363,0.04524912938491077,0.07755249800479286,0.11151869753186501,0.1367889379893345,0.1409270941077192,0.11892140707287215,0.08074414904784888,0.04558690474083779,0.02943667978732286,0.04198631036697244,0.07585045303763462,0.0997231028218165,0.09232616506443397,0.06792133061285907,0.04813948639671925,0.036005545642566084,0.02853476886279689,0.023798689862684422,0.0135286223668052,-0.004694929734301321,-0.014904900416512771,0.0010474764493724302,0.041634997092885734,0.08241980266699314,0.09616067378274816,0.08176798994712851,0.061082085923169556,0.04618121363726764,0.02896174819501063,0.003792643608697627,-0.01751061419955352,-0.023133870280012174,-0.018021102600158875,-0.014047953322569934,-0.015203446676549243,-0.01145864654691952,0.011863232707228468,0.049437722596101935,0.07119572652878711,0.060317645320876676,0.038926281903002326,0.03127387514458752,0.027218726000760654,0.00638652744691905,-0.021195589391510606,-0.02709159143363118,-0.007707456646490774,0.015569460109556222,0.026669153406941423,0.023056269797249656,0.012906474305776823,0.011567849407082626,0.02186656310430956,0.027629857107482086,0.02094440855105819,0.013807062312778257,0.014597412587431524,0.016358002552083403,0.013688880579475383,0.014388588180538767,0.024056798091676712,0.03317429199546271,0.03369779839163446,0.03885520909955256,0.06713747132685036,0.11215097976178524,0.15039984111415472,0.16668275920669529,0.15930000872828787,0.13717773182978862,0.11246802378789819,0.09062851305279244,0.06778145773263652,0.040920005141855516,0.024680526662336295,0.038455971647931554,0.07449510126767539,0.10597982174102846,0.1203835694009301,0.12404779880339162,0.12478464154678351,0.12214519966927491,0.10656111754209094,0.07249584525700514,0.03697981246394361,0.02530486220260114,0.04125968457588444,0.06648945812706426,0.08279859754483244,0.09067272605618472,0.10703754627441585,0.14059745749254993,0.17452486045963067,0.18700653125291344,0.18312333118070412,0.18483552294949662,0.19746617378025494,0.2061272032380973,0.20143924959991688,0.1948137130317107,0.20284404033570214,0.22148679920022538,0.22932311494738297,0.2188596672104431,0.2020020831371634,0.1846144950579171,0.1598120902847275,0.130416587631668,0.11910071351256846,0.14014724923967856,0.17778943936146044,0.20216420438731847,0.1900335642383454,0.13574149198760768,0.05927242344444883,-0.008970199879137735,-0.05556032839433552,-0.08027205410906076,-0.08246755183995912,-0.0661329668117141,-0.036335323606243024,0.00944755405259089,0.06736619735819434,0.11513230223881404,0.1299508932077505,0.11401920347233997,0.09153586907168283,0.08240829344895069,0.09622339175441928,0.13765420131644418,0.19122617587672458,0.22588523308974123,0.22330201279386794,0.18969725942708943,0.15533204933626504,0.1480987269840569,0.157519171090747,0.156139820910569,0.1431306494270005,0.135240907233696,0.13492907037025725,0.1270386019730837,0.10474408457322015,0.08519804114601703,0.08555657085960508,0.10167624948223086,0.11829836847210173,0.12332970579883287,0.11813297686964264,0.11564940573717142,0.12063396509987362,0.12956328204455217,0.1453103037900037,0.16727123777098174,0.18149541487872786,0.17370986859728535,0.14612079947420442,0.11845693810564065,0.10801537862157107,0.11363611341770735,0.11929654987049781,0.10838134531417913,0.0857478749947353,0.07611511378294747,0.0873406470182585,0.10022788282906889,0.09739643149965561,0.07762296144134281,0.04800362948062175,0.022889030290415426,0.02292987564543019,0.05266746886293973,0.08859382577361938,0.11037526125742028,0.12444087441733671,0.13933305402082297,0.14749853458115855,0.14484979451769703,0.13776850694742335,0.13096244981678765,0.1267260110299725,0.1266697126920413,0.12609233994970914,0.11398975044985613,0.08484089648994872,0.04689146885367868,0.019363417411115153,0.01850633619403397,0.03625740816201986,0.04712158176168832,0.04263978470480283,0.03713820380152957,0.0411512808381838,0.04798391446079271,0.04696495736783359,0.038090692754822436,0.026390610550022744,0.015279151946603781,0.00712495437553607,-0.0014846542172934386,-0.015065258345553396,-0.0265984269420529,-0.02392698820452302,-0.006641525107643428,0.015768159741401312,0.03570408595725733,0.04845962312858687,0.05171353761796836,0.0512924191325494,0.05697530055413994,0.07008325490618741,0.08356291013290745,0.08872288197902803,0.0812011359008602,0.07328934975638317,0.08542433167376551,0.11110565433959341,0.1220194172091131,0.10627046754405221,0.0680794744463521,0.018250296692337145,-0.020062502442960834,-0.03163154997611197,-0.023758230564464855,-0.007098096135671826,0.012132157208106923,0.02819016119861243,0.03766926260094899,0.04112436929993246,0.042318250111000905,0.04313424849933292,0.042277175292822225,0.041792396942550165,0.047791277171044595,0.0612452584026609,0.07702320816306962,0.09112769377441078,0.09683805224890972,0.08519904557092381,0.05921316657825965,0.03306679833252818,0.018799889528604348,0.02193813241352561,0.04011943742748783,0.0640551877095513,0.07984962650001608,0.07245700680629566,0.0417133430216458,0.005791539267861905,-0.017707035927631277,-0.020932374770093343,-0.007535685701169171,0.0031579842896045027,-0.006857767041355902,-0.02818176484200252,-0.03494805083408098,-0.019564719095525807,0.00015423829523953,0.005613886508763015,-0.0028437898693976973,-0.010825214995726133,-0.0054499713964132335,0.01058972826067655,0.022130053347670563,0.018860848084498012,0.0014852798590614669,-0.01585125876534162,-0.015509324943431588,0.0007818519432644735,0.019501357357338295,0.03734608882146842,0.05434162535077104,0.06318052874399971,0.06008221501730645,0.052939770306759504,0.05181531594857664,0.05787631965926553,0.06726886357931415
484,-0.018678871461976814,-0.02799685037125827,-0.028836257362671945,-0.02008418339101794,0.006095643404331604,0.046617320314660836,0.08503704263087904,0.10873172229441128,0.11111233104916558,0.08670730518919968,0.04578768764673903,0.014564531693882457,0.012112615282009312,0.03627497682317126,0.06532304974461893,0.07944416824474526,0.08338755498075592,0.09396485972645671,0.1129977194186616,0.12821570887268682,0.1303172359835788,0.1202434735788426,0.10586561185196788,0.09286950334438013,0.07841542851411332,0.05771957776174405,0.034225996232604736,0.019158838727135814,0.023499397061377554,0.04553154527787271,0.06422485723059145,0.06380823935112842,0.06084468136343882,0.07934914161600928,0.11152313946067867,0.1251808480642711,0.10343872427224371,0.06421248540097456,0.036731383396252065,0.029494802222115056,0.031657772128095236,0.0381936716669028,0.05450050741253883,0.0807713030285491,0.10656228857549063,0.11796778620349649,0.1086569837148886,0.08207308149872083,0.046475788462729005,0.014648652385259833,0.0006133999086855319,0.012817952685393525,0.04311000938682213,0.06463178015932879,0.05989936502676825,0.0428769113666132,0.03367327356665325,0.030690751627399065,0.026553737231955737,0.022841829258619155,0.016657723921265105,0.003038510654429912,-0.007036644792398813,0.004784388895860256,0.03837472779863514,0.06979263298929875,0.07691930541504105,0.06543825594954322,0.05652363691584592,0.05510211033954629,0.04643695006986269,0.023683471693114706,0.0029745443360260793,5.522133772978624e-05,0.008977374177134402,0.01548408439052603,0.01703233482232889,0.024647138799101312,0.04747542804660724,0.07509947243751533,0.08304407296137363,0.06475073737085187,0.04389136567861894,0.03960261796063176,0.041120637511036964,0.03120467217309963,0.01563229853599403,0.011639955900486602,0.02067628759468439,0.03338153169175952,0.045345764660705966,0.053225656412935834,0.05203944339049329,0.04458926260761951,0.038060450784110945,0.032945376914498226,0.029343161986070947,0.031611677056519974,0.03830040962882721,0.040903476422397424,0.03691880663924423,0.03700819360791017,0.049646344062427496,0.06479555891184498,0.06862215931351781,0.07055640704272323,0.09202361321428369,0.13123786651052613,0.1672798434712161,0.1861723348482033,0.18583745399893953,0.17314596165406027,0.15702820408227314,0.14006823135541507,0.11999107134889535,0.09698642213809011,0.08185111526599159,0.08912106568812819,0.11534584028680572,0.14237963067873588,0.16117717600082632,0.171606654287661,0.17157939344230688,0.16229967829815817,0.14676844038596099,0.12404976467128265,0.09973124050659865,0.08666135928050021,0.08793303204356939,0.09222275814617488,0.09056429678832262,0.09181925735371838,0.1124189619343606,0.15097494950333296,0.18414264279849812,0.1927917490055954,0.1875706228741485,0.19518286452430775,0.21996233333680426,0.23739009733352012,0.22983074475799936,0.2120135816415124,0.20913520486385279,0.22123041894379458,0.22741539336852076,0.22007671693908934,0.2084051675274947,0.19209610957596363,0.16210804269075596,0.1266890949339302,0.11192448699970495,0.12991721982351126,0.16650084501690304,0.19683202804491357,0.1948478947854407,0.14718259792258714,0.07305797154789506,0.006639863417535776,-0.03905663348807389,-0.06703348937346573,-0.07781356988934363,-0.07335699287677605,-0.05135309222546301,0.0003176560952716338,0.07735510732210565,0.14450440612096452,0.1662380411073876,0.1441992467079341,0.11346687728286442,0.10521625630457326,0.1282319901684177,0.17286765065586962,0.2145057861484101,0.23362033792565304,0.22878798247630366,0.20478987260337228,0.17493607529177685,0.16023206613187296,0.16285604167156909,0.1643982328853385,0.1566466024107679,0.14926863719497152,0.14766358604122196,0.14250654287596476,0.12742586900589614,0.1140005246490847,0.11538235817125846,0.12849951851217972,0.14021199912558396,0.14041468004766405,0.1325179814170716,0.12983287133528243,0.13569808134385433,0.14261146819502046,0.14848860711230286,0.15445617066328055,0.1578437949959703,0.15597397830891535,0.14767068691488888,0.13547718772460451,0.12829282939797054,0.1310382014856087,0.13272985754226557,0.11631900659210541,0.08539695466179538,0.06639708671733963,0.07290825714508775,0.0884369883919387,0.09063458418692144,0.07234824848417552,0.04077638650791553,0.013622638296125703,0.011973086980977848,0.041717721379602654,0.0845190169893193,0.1173141124360501,0.13410444637151347,0.13833837980997898,0.13215574334965594,0.12169697329935485,0.11102279980091037,0.09931041132100157,0.09335839634091533,0.10146231139735248,0.11408365464703463,0.11111588077785894,0.08871621778475647,0.06010731859930612,0.03927211290090461,0.03636908279262109,0.048159198530857296,0.05623067992166885,0.05187739175651567,0.04530911311836197,0.045387480268180916,0.04936676494188482,0.05052604568588614,0.04553673403965795,0.034308609287031416,0.01808231102251797,-0.001365761930875013,-0.022490641742341198,-0.03947259096552218,-0.039829299930697615,-0.01730117124614796,0.01708758692644371,0.04649730552995291,0.06251949214405227,0.06317683108114683,0.050943194718777264,0.03696654756323303,0.0338852079430042,0.044604670025866155,0.06332122847493274,0.07904100283395321,0.08207600187190196,0.0809526516043258,0.0946684322203172,0.11666905308989362,0.12286680011704179,0.10924104229212817,0.08183592885639034,0.0419673976626343,0.002446089354338491,-0.019599259212102847,-0.01995340049917475,-0.0010806093505701959,0.027968512086578672,0.05134954427470021,0.06139611662354645,0.06457954010816785,0.07071765624094191,0.08152826295045323,0.08982724537763326,0.08841815823117288,0.0821419789698686,0.08405033000708012,0.09826865289823092,0.11553753117220543,0.1200235026147289,0.10408385304371864,0.07955548516362969,0.062898030930209,0.058277394858436755,0.062048058007180974,0.0690881396551177,0.07494413131704533,0.07744156075712187,0.07343359005584081,0.05866443909736683,0.03386349388523778,0.0073959045515228335,-0.0105518943873919,-0.015438520266547122,-0.012671805699800325,-0.012402609184772128,-0.015825813480376268,-0.013953017585360833,-0.002526383014524491,0.01050761947707783,0.015824639127322182,0.013623395916670802,0.012360394082276436,0.021238233417685472,0.037631573457458725,0.04856397986207138,0.04651781217992084,0.03393436134410446,0.024684753653322764,0.03132523003662152,0.04420675338904866,0.049024388007018596,0.04960852356714169,0.05302486828673563,0.05515536812103818,0.05095473593933987,0.04338872879510657,0.03817098667399015,0.03764118645635907,0.041094549409658426
479,-0.02195615343478772,-0.019405680115300687,-0.017728885400793037,-0.016172774647073368,0.0003149908408418313,0.03245458182417036,0.06556268499552571,0.08990402786242888,0.0993258184897787,0.08331138000817512,0.04470632323156892,0.008494969529051578,0.0003896172398790039,0.02232013370937053,0.04964510208152939,0.060173862971145915,0.0625804833840598,0.07981269669025606,0.11352952053793705,0.1449866676489565,0.15900796655109556,0.15348803651389767,0.13514687291106925,0.11181346749465884,0.08694719012842006,0.06360776667817993,0.048634728890286735,0.04616558945764899,0.05404173825770919,0.06680004913662914,0.07363102426275077,0.06799221496070543,0.06276485437002229,0.07347080690711723,0.09372750449337386,0.10010405961051246,0.07853367173737918,0.04482024770758461,0.02656899197804401,0.028358300412667646,0.034354866695508884,0.038673835634980454,0.051219738960989136,0.07542339625674269,0.09723762295008324,0.09957776415438452,0.08005294453762676,0.04886277766326071,0.018539703671311785,-0.0008178200159929296,-0.005973618524047088,0.0025687852105511716,0.021146349180373874,0.03651260731465054,0.03700482013526188,0.030475917036464087,0.02933156006072821,0.027590552903388542,0.019100602789261966,0.015066541206516276,0.01983656160102385,0.02021318913563009,0.013585463062365211,0.01668509823521837,0.03670082635999551,0.056258156220597155,0.05849848106404933,0.050545959962144664,0.049161783713012025,0.05506500975407076,0.05279199281729717,0.0360992971129858,0.020689662284640715,0.0208100345675469,0.029900141631874988,0.034424458334565734,0.034481751986939244,0.04412811210820017,0.0705890360353018,0.09856209359531734,0.10449816349315733,0.08667979960603114,0.06828349116234086,0.06455082286832507,0.0659348582078087,0.06067616812573301,0.053562590937849534,0.05197230274192567,0.05287373259402855,0.05514184147097523,0.06468892854051803,0.0799470831335718,0.08769175883347624,0.08025671356049185,0.06447770498204687,0.05034369267576709,0.04354526313639501,0.0445459069205764,0.047558348956864165,0.04761006399881354,0.04728425911636734,0.054104424518438915,0.07073542903204999,0.08780522884956309,0.09421995416014886,0.09718655622826827,0.1143699218783843,0.1453365630627509,0.17435666476324574,0.19066391269835956,0.1910811760649394,0.17989215619541224,0.16588988047322148,0.15226112533108999,0.1365053808622771,0.11957984791646936,0.11041127300750174,0.11812829415972906,0.13856414600148248,0.15900289708918414,0.17487923650612425,0.18629009538890934,0.18844477314086588,0.1810762317030617,0.17181241930670674,0.16455650416953077,0.15813664621015533,0.15314270277342434,0.1486100537733437,0.13732678930730458,0.11793338700109583,0.10750071074630377,0.12463212442616481,0.1632871094356466,0.19809095636549295,0.21148759750169296,0.2123112797440127,0.22427816052591973,0.2521985853553359,0.272340253175703,0.2647344352924222,0.2419165781087567,0.2304553283913574,0.23498972903407878,0.23930174552870323,0.23539951722140043,0.22706420936430727,0.20909092679357366,0.1734509035362916,0.13397359358719324,0.11883269777152417,0.13682676695977328,0.17084894528493433,0.1967136030991845,0.19117788957694812,0.14257922394212103,0.06982924697028375,0.007371078785498832,-0.03209852703060899,-0.05620762572452184,-0.07037322471956113,-0.07445423452270936,-0.05820525631478744,-0.0034742609350208696,0.0833744771903714,0.15924854550442302,0.18459788205699507,0.1635176585266026,0.1340962063963086,0.12982850035550708,0.15903483009160702,0.2046292993251667,0.23712174556519267,0.24606685878198375,0.24298545988360842,0.23076981703865135,0.20682396792097463,0.18438950422290779,0.1775796199994421,0.18032180188020916,0.17977365384419766,0.17525557940917189,0.17008230929443163,0.1607952819494466,0.14775255561614456,0.14240391284932474,0.15130164699077048,0.16643965396931484,0.1759152706494102,0.1727031077324812,0.16030406089329136,0.15401742045475375,0.1623682589354362,0.17442050009770083,0.1757763511118552,0.16489864292901124,0.15257234849333182,0.14857116497343678,0.14686087367914127,0.13640347810113013,0.12468292171090864,0.12577628286722112,0.13198462229889596,0.12231420179425283,0.09609628093679853,0.07781423493502737,0.08308533158491896,0.09869278966358921,0.10156660268001956,0.08199544028435238,0.04826082874530114,0.020036068364788297,0.014709431767908822,0.035014628241296766,0.06923909068104366,0.10188974511489748,0.1239944806536207,0.1323508692641815,0.12947941776606703,0.12383831600111597,0.11666714292348926,0.10441776812399553,0.09620681602292354,0.10388204387209371,0.11691828601666404,0.11115343004896852,0.08470420683486274,0.05845993972994943,0.04709619256593713,0.05274193274878802,0.06676773793695262,0.07115400964501797,0.058796767934356,0.04250139040720122,0.035435297740446584,0.03901991776391869,0.04704324692741092,0.05110507006665449,0.04448569945802848,0.02501409779906765,-0.003092527603090937,-0.030462415844324443,-0.04384464193514014,-0.03025988140748799,0.008589696791240258,0.051865730488812836,0.07935352845129541,0.08638724695911368,0.07609244284348804,0.05413665594325713,0.03382022529877428,0.02870976407036734,0.041921359765193004,0.0666341354849194,0.08789660553487288,0.09226320285018574,0.08808899842033188,0.09594579828778904,0.11179556934429011,0.11597842732057678,0.10854324369529164,0.09512442249434157,0.06947337272574769,0.034821927446474964,0.0078692232410754,0.0004262810515120799,0.015664101120690894,0.04683492244101843,0.07738100430638804,0.09468673059662738,0.09966243498467198,0.10161048384738221,0.10729805028968695,0.11254116367355362,0.10636202999271374,0.091419116172327,0.08634876545998027,0.09955177601744848,0.1183291405507827,0.12358289037498571,0.1099149370425496,0.09097635680373829,0.08039680839362967,0.07861992748537724,0.08113626868433513,0.08381800448109938,0.08293616890266371,0.07958254080025329,0.07639065243389437,0.06764341623145391,0.04654955258754168,0.018999308594505392,-0.004007381422481875,-0.016817613818427495,-0.01841480574907156,-0.01243886370208608,-0.005197945887897218,0.0014314064851836316,0.010468682680153758,0.021460038668051865,0.03051468316188468,0.03693017989635695,0.04335580133845885,0.05288347368465174,0.0628741551247569,0.06672492999664245,0.06263294995149507,0.05468162446520666,0.05492225289861674,0.0702952152305275,0.0850866104658127,0.0839924247992031,0.07375554862997388,0.0652074478147897,0.058265127038883965,0.050050529430524064,0.04223118373649945,0.0366422206563636,0.032288975397041765,0.02812820349653131
