size_bin,-8000.0,-7950.0,-7900.0,-7850.0,-7800.0,-7750.0,-7700.0,-7650.0,-7600.0,-7550.0,-7500.0,-7450.0,-7400.0,-7350.0,-7300.0,-7250.0,-7200.0,-7150.0,-7100.0,-7050.0,-7000.0,-6950.0,-6900.0,-6850.0,-6800.0,-6750.0,-6700.0,-6650.0,-6600.0,-6550.0,-6500.0,-6450.0,-6400.0,-6350.0,-6300.0,-6250.0,-6200.0,-6150.0,-6100.0,-6050.0,-6000.0,-5950.0,-5900.0,-5850.0,-5800.0,-5750.0,-5700.0,-5650.0,-5600.0,-5550.0,-5500.0,-5450.0,-5400.0,-5350.0,-5300.0,-5250.0,-5200.0,-5150.0,-5100.0,-5050.0,-5000.0,-4950.0,-4900.0,-4850.0,-4800.0,-4750.0,-4700.0,-4650.0,-4600.0,-4550.0,-4500.0,-4450.0,-4400.0,-4350.0,-4300.0,-4250.0,-4200.0,-4150.0,-4100.0,-4050.0,-4000.0,-3950.0,-3900.0,-3850.0,-3800.0,-3750.0,-3700.0,-3650.0,-3600.0,-3550.0,-3500.0,-3450.0,-3400.0,-3350.0,-3300.0,-3250.0,-3200.0,-3150.0,-3100.0,-3050.0,-3000.0,-2950.0,-2900.0,-2850.0,-2800.0,-2750.0,-2700.0,-2650.0,-2600.0,-2550.0,-2500.0,-2450.0,-2400.0,-2350.0,-2300.0,-2250.0,-2200.0,-2150.0,-2100.0,-2050.0,-2000.0,-1950.0,-1900.0,-1850.0,-1800.0,-1750.0,-1700.0,-1650.0,-1600.0,-1550.0,-1500.0,-1450.0,-1400.0,-1350.0,-1300.0,-1250.0,-1200.0,-1150.0,-1100.0,-1050.0,-1000.0,-950.0,-900.0,-850.0,-800.0,-750.0,-700.0,-650.0,-600.0,-550.0,-500.0,-450.0,-400.0,-350.0,-300.0,-250.0,-200.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,200.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,800.0,850.0,900.0,950.0,1000.0,1050.0,1100.0,1150.0,1200.0,1250.0,1300.0,1350.0,1400.0,1450.0,1500.0,1550.0,1600.0,1650.0,1700.0,1750.0,1800.0,1850.0,1900.0,1950.0,2000.0,2050.0,2100.0,2150.0,2200.0,2250.0,2300.0,2350.0,2400.0,2450.0,2500.0,2550.0,2600.0,2650.0,2700.0,2750.0,2800.0,2850.0,2900.0,2950.0,3000.0,3050.0,3100.0,3150.0,3200.0,3250.0,3300.0,3350.0,3400.0,3450.0,3500.0,3550.0,3600.0,3650.0,3700.0,3750.0,3800.0,3850.0,3900.0,3950.0,4000.0,4050.0,4100.0,4150.0,4200.0,4250.0,4300.0,4350.0,4400.0,4450.0,4500.0,4550.0,4600.0,4650.0,4700.0,4750.0,4800.0,4850.0,4900.0,4950.0,5000.0,5050.0,5100.0,5150.0,5200.0,5250.0,5300.0,5350.0,5400.0,5450.0,5500.0,5550.0,5600.0,5650.0,5700.0,5750.0,5800.0,5850.0,5900.0,5950.0,6000.0,6050.0,6100.0,6150.0,6200.0,6250.0,6300.0,6350.0,6400.0,6450.0,6500.0,6550.0,6600.0,6650.0,6700.0,6750.0,6800.0,6850.0,6900.0,6950.0,7000.0,7050.0,7100.0,7150.0,7200.0,7250.0,7300.0,7350.0,7400.0,7450.0,7500.0,7550.0,7600.0,7650.0,7700.0,7750.0,7800.0,7850.0,7900.0,7950.0
333,0.27585517710420154,0.2442505049342448,,,,,0.2094677004610358,0.2209944180233262,0.23878857157652975,0.2702498307278322,0.30479762028860224,0.32663288253945555,0.33002210089345496,0.31418395580693154,0.28101844395994113,0.24158698512619703,0.20441549283993482,,,,,0.2055103699391873,0.21003614653174268,0.21843131930125642,0.24284529442303263,0.2732020684815183,0.28291274873138217,0.26354616160203004,0.23393940763101415,0.21503584453091762,0.2110212160896593,0.21694766362497991,0.23209409630181582,0.2564608324817207,0.27890819601196076,0.27978444342731706,0.25566849635593103,0.2307393602943077,0.22832206317140263,0.24793196895413278,0.273990353749506,0.28605961108714045,0.2732218714154031,0.24742330559001974,0.22557830468869056,0.20989606195345042,,,,,,,,0.2183913187432361,0.26103799867757627,0.29970202362195336,0.31712675160350146,0.3114673416030574,0.29733802648165575,0.290004730909623,0.2876311466437055,0.27920002057980164,0.2652467335930686,0.2510032789486725,0.2314235211144835,0.20699547829472623,,0.2012854329922349,0.21745163151466634,0.22278995765867857,0.20562353979948547,,,,,0.21935811401988892,0.24237258748968,0.2594560794588513,0.2683356456983418,0.2725376515476731,0.2719954715107586,0.2583685218210144,0.22131517014516885,,,,,0.24834195647684376,0.2942522568698134,0.3025819657261291,0.2817082498902615,0.25651565173516755,0.2422438892054102,0.23286639345077798,0.21992164921616852,0.20958587838767517,0.2124011645938953,0.22897801706712695,0.24870632750479382,0.257570689354469,0.251376361346093,0.24165879691245928,0.2393381617146211,0.23952743717065222,0.2321831596085926,0.2204759691774721,0.22366481775387448,0.2536374940403657,0.2934481986786359,0.3124262586691425,0.296289496369081,0.2610090803450351,0.23502369843689036,0.22607552637514094,0.22256818449231358,0.21964621722431876,0.21992577280821451,0.22027654510222494,0.21557858579226213,0.20656410609678127,,,,0.20160844468681055,0.20741367853522025,0.2135558063409772,0.21829508731662828,0.21302773711814516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24322847794772623,-0.3644975183147796,-0.4403379615768702,-0.4727146043590069,-0.4746945397253598,-0.43934781192155936,-0.3475209187428216,-0.2104325910934296,,,,,,,,,,,,,,,,,,,,,,,,,,0.21102404265689284,0.23075382498060892,0.24498983371121724,0.2595981615722564,0.28151792072355764,0.30692628099032393,0.32467739566676085,0.3274573531564704,0.31659907679190147,0.29868919191152343,0.2777533147660227,0.251113966735695,0.2200291629693354,,,0.21589431300926126,0.23408089493444106,0.24447879023876068,0.2501472254808964,0.2597533395787506,0.2750133439553085,0.2877763059662264,0.2888124224568068,0.27429477949160613,0.24443095654054625,0.2019858715857672,,,,,0.22058900030692535,0.21541602551176237,0.20524516958040667,0.2155506649127368,0.23681632829075516,0.2520190865383568,0.26430430039839287,0.2789870105636541,0.28591454824960166,0.27972209636664636,0.2757214457311732,0.27940435671359526,0.2711327790527445,0.24090524132490743,0.20735389669599802,,0.20570781225625817,0.2166020051876537,0.21465954731677023,0.21692324477317526,0.24258129505243872,0.27547155030927023,0.27907461829414837,0.24460110910570854,0.2024714903584549,,0.22508557526798273,0.2812493173152948,0.31773563433696317,0.3153307932139488,0.29197772166981906,0.2731227953050449,0.2682187145583912,0.2699352423625269,0.26423204551572826,0.2495722591334093,0.23683938839991087,0.22636147763305944,0.20822968974463427,,,,,,,,0.21309721832257217,0.2562384698540405,0.2875760560893731,0.28540175452825867,0.26693008027891196,0.25663604353112945,0.2525104748556708,0.24508744300361213,0.23459547089279847,0.2205933092123591,0.20324932051216005,,0.21410329232805103,0.23990877675965483,0.24411437092598576,0.22117643341607285,,,,,,0.20409809058715014,0.21412122872286354,0.22132886284440662,0.2205344431314598,0.20378572577166248,,,,,,,,,0.23137905345506035,0.27629784152501824,0.3106484490007024,0.33439652489914656,0.3487405442069341,0.33999986188075215,0.29706675936081595,0.23522561465964906,,,0.222320406013419,0.2610430421945335,0.2786732797486216,0.281767552650569,0.28462632041352204,0.28580770264869615,0.2821861138929923,0.2785395400665546,0.2784618324827399,0.2796982260894411,0.2795053351950112
338,0.2251838421884108,,,,,,,,0.2005013519133843,0.2266244564029393,0.260229813024463,0.2815742914256859,0.2830359434622845,0.27012784748390717,0.24831546829883294,0.21794762102403703,,,,,,,,,0.20169212576578563,0.236577227740151,0.24998546811234149,0.22657234783368208,,,,,,0.22164376055863433,0.25081458691814607,0.2623179156992236,0.24296805407311747,0.21458107347378144,0.20857175952433704,0.22831275066642873,0.2536144859288032,0.26151211728275703,0.24226533463521577,0.20992802865867116,,,,,,,,,,,0.2174184372363447,0.259264972758534,0.2766080762218961,0.27427348164164167,0.26869012032010836,0.27018552777309507,0.2710013147331485,0.25925327877117926,0.23828034353147767,0.21662236967372786,,,,,,0.20220716563078953,,,,,,,,0.21928660609404238,0.23926059330704091,0.2445695195561406,0.23188732830690034,0.20211851180010976,,,,,,0.21657279256079714,0.26415070803435514,0.2732010764862043,0.24866795744440448,0.21437041631905912,,,,,,,0.21186311261077898,0.215497799399001,0.20389421107810884,,,,,,,,0.23970332450828044,0.25531272488583934,0.23098544700011298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21667951763137439,-0.22686797893890379,-0.20498418314439032,,,,,,,-0.20960037709355106,-0.3120288595377664,-0.41041189289720376,-0.469195778965659,-0.49302332266431886,-0.4936760111673596,-0.4649871675570492,-0.3872929318281887,-0.26637896135429673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20362671153236928,0.20518570159253985,,,,,,,,,,,,,,0.21847854492329377,0.23076284798377988,0.21978107752971038,,,,,,,0.2026405753053302,0.2008221490951521,,,,0.20998455297570462,0.21463576680859797,0.21927149023238474,0.22459940311037346,0.22521781475155878,0.22769017396476496,0.23469431753625353,0.22885554715521816,,,,,,,,,0.2228809189569446,0.23177941650582534,0.20408501880243668,,,,0.2232227459510892,0.26128704069266084,0.2650322049166004,0.2423984854117632,0.21495995564982945,0.20133185242740242,0.20745276141481328,0.21796613945001553,0.21365622346280327,,,,,,,,,,,,0.2227662249411796,0.24113248721016683,0.22870229444827084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2223620695401718,0.2578525830034625,0.2741624854392458,0.2797462919876622,0.27190798000024496,0.24386914024599377,0.2000489937921648,,,,,0.2085103484776865,0.21307650550661594,0.22282320753153578,0.23120311327853396,0.23375658451895182,0.23585567126433155,0.23873389611629042,0.23912947752001745,0.2373204921024965
343,,,,,,,,,,,0.2099405015599602,0.22059612634131948,0.21548661825633866,0.20724900085548192,0.202108004220573,,,,,,,,,,,,0.20641786699729148,,,,,,,,0.21742752728238324,0.23948829531702248,0.22871421811989157,0.20151615486894728,,0.21271152254989775,0.23568354654566337,0.2391309849117148,0.2146136403253496,,,,,,,,,,,,,0.21031404218762212,0.2268127908624954,0.2307425154789944,0.2374297174372365,0.24767277664332313,0.2471383611772402,0.2264545135032658,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20453381088244887,0.21387288521090958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20604607780636378,-0.24382398203187308,-0.2952420858878543,-0.3379788919233365,-0.343835665934483,-0.3150535088523496,-0.28225845596186977,-0.27136997812736546,-0.2793001883897962,-0.2769184464033808,-0.24867758276826685,-0.228129894712246,-0.2623694189186363,-0.3467644008959555,-0.43143757453188064,-0.4825581468140637,-0.5032475066056554,-0.5050511308421004,-0.48262785930391106,-0.4150322310748204,-0.30312735016615955,-0.2009859790965924,,,-0.2434155466749171,-0.275363117815951,-0.29906954425259474,-0.31428756330025687,-0.312936664000145,-0.28993491463831966,-0.24797649807868968,-0.20072491647809987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20303361276280976,0.214151746807421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21077902997392428,0.20851162116477706,,,,,,,,,,,,,,,0.20200172447623319,0.2048205810097678,0.2039576682491084
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21167077192140077,0.2071976731396551,,,,0.20947489550597997,0.2131874799382844,,,,,,,,,,,,,,,,,0.21115364355858157,0.22205456764274317,0.21531918824076862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20136292551617777,-0.24147675985217337,-0.25380013973489224,-0.24726501388075756,-0.23794566368423486,-0.2366575405462586,-0.24169473919614046,-0.24873792596839714,-0.25910612402205896,-0.2738060055747312,-0.29120985959098294,-0.3114802106719832,-0.3419726061132972,-0.38672185611541987,-0.4260949504176068,-0.43135130078408224,-0.4027730119324442,-0.3707710824826216,-0.360163323470743,-0.36361749563612583,-0.3497337250709483,-0.3060491457764263,-0.2699244070400278,-0.28939029014523915,-0.360819978835324,-0.43631290006103973,-0.4812661549364877,-0.4980385504992728,-0.5013982980691192,-0.48804358760222477,-0.43391823028918197,-0.33301402093182897,-0.23451717348153,-0.20288630800556057,-0.24119574759289614,-0.2984070685856637,-0.34042473959616537,-0.3680927881119198,-0.38507137371482064,-0.38870935572461307,-0.37725617657632005,-0.3489724192252248,-0.30689707635561503,-0.2636902648020617,-0.23516735873315253,-0.22891687396248223,-0.23661299619895887,-0.23978967162101705,-0.2280499245825795,-0.21055114164819064,-0.2008796550534795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22005678973535436,-0.2700630096803274,-0.30985263613222613,-0.32576798682409813,-0.3191373368814654,-0.304683059317276,-0.29515173984249554,-0.29391789920546463,-0.3048531236483093,-0.32940614520143185,-0.35529160957081074,-0.36982244656071206,-0.37755986049152035,-0.3956492881145868,-0.4318284418096091,-0.4680537353949311,-0.47732562799181355,-0.45787336426928926,-0.4352538985539919,-0.42831077943790075,-0.42400836872829806,-0.3923549159286465,-0.33065088471508725,-0.2838781643598228,-0.29822154269551526,-0.36437139883913794,-0.43251747543208874,-0.46809676746861295,-0.4754098156428366,-0.4761893598922762,-0.47178990669238074,-0.43421616446577327,-0.34904246155815843,-0.2593232098389061,-0.23108885628001968,-0.27273389704070927,-0.33274754863817263,-0.3719415014706517,-0.390323933432963,-0.3982433959915527,-0.4027454923650329,-0.40606433876375114,-0.39793668458538156,-0.3685355640010447,-0.32735428504681424,-0.29437410826663474,-0.27979552087009063,-0.2774215947249767,-0.2723189588308158,-0.25584315459055934,-0.23816774454644007,-0.23551275532950974,-0.24613038001887216,-0.2568964417415884,-0.26293648798806873,-0.263438987132947,-0.24857231841263638,-0.21142769024698524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201902116124613,-0.2269946891374873,-0.2628807315069496,-0.30309532234840164,-0.34032097911481285,-0.3597887831954708,-0.35669736530087326,-0.3447029593783254,-0.33620940584328457,-0.3353886265456388,-0.3504325045597412,-0.3823053024844266,-0.41010314964943595,-0.4152329451154265,-0.40654096249988103,-0.4081857017634595,-0.4306943759403936,-0.46018921291146153,-0.4751764884194136,-0.47086605359765726,-0.4620858014584254,-0.45886777419054353,-0.4457484732946878,-0.3976155713710017,-0.32201931378810345,-0.2707649064672063,-0.2867387373460792,-0.3531098626264669,-0.4172369901740294,-0.44449304305406023,-0.44030876752526393,-0.4327848136963913,-0.4295326858541373,-0.40213531492675775,-0.3318195107112868,-0.2557907918128247,-0.235649734102384,-0.27977167951918186,-0.3377561554324891,-0.3700598951433773,-0.37734635553444706,-0.37489924290073773,-0.37779298321833077,-0.39131355227939685,-0.39919858515564255,-0.384848967333808,-0.354594821834156,-0.32513433211557535,-0.30544283458643684,-0.29325687013080465,-0.27983348488997206,-0.26012509583190035,-0.24376573558825576,-0.2460118396394239,-0.2649878348723904,-0.28365168237154753,-0.2902419704943346,-0.2845863082223518,-0.266094439634918,-0.2336338490003007,-0.20184267534061082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21146297051951746,-0.20737739061555427,-0.20213759822252225,-0.20996309561375198,-0.22515958283447546,-0.22998426882470785,-0.21670329476609304,-0.20231945561414935,-0.21130113323052582,-0.24250712896236398,-0.2763673684178842,-0.3087177888858417,-0.3427193391617863,-0.365355303752402,-0.36766590156523704,-0.3618728333384021,-0.3592988804098855,-0.36255181689880944,-0.3798295038276064,-0.41079081240164206,-0.43234142976343926,-0.4265064204738669,-0.4046840716574896,-0.3919299612028131,-0.3989697988209226,-0.41715985500357544,-0.4326541713687767,-0.4396780865984461,-0.4425085540212227,-0.4426461358727055,-0.42501329162598983,-0.36968498256752313,-0.2891809379604796,-0.23737256312894012,-0.25530934241723535,-0.3236620932122932,-0.38928300266235427,-0.41585037068761777,-0.4057638604692151,-0.3879612139983164,-0.3754136125460391,-0.3468707786700598,-0.2876301630047478,-0.22856140901982008,-0.21932209105177183,-0.26472951890258095,-0.3196337920598596,-0.34820639197122316,-0.3505631543952666,-0.34279878598421915,-0.3432786337904612,-0.35818248066687075,-0.3714842840234521,-0.36961727393719823,-0.35660681183742743,-0.3393388243393769,-0.3222015444493701,-0.30757489415411426,-0.29248726767058025,-0.2732476219024458,-0.25776439252880545,-0.2603752001344329,-0.2791415503711982,-0.2957269524020645,-0.29666660929222755,-0.2839782907189248,-0.26436090440485976,-0.24150107272259638,-0.22554589613760512,-0.22545055596489558,-0.22910457956380503,-0.21846481312794522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20727890036049912,-0.2163940650399514,-0.2051601607212889,,-0.20404815469533089,-0.22907829683487355,-0.24307522873939263,-0.23140412678519112,-0.21169386237937748,-0.2145203371719758,-0.24269284190531049,-0.27380370275688276,-0.3008704667610401,-0.3309542758788734,-0.35495335054012606,-0.3611482167673008,-0.3580280321815723,-0.35804429135361304,-0.36580695716497924,-0.3856608167349148,-0.4110650930951871,-0.4210638667203481,-0.40549519083606567,-0.37686167374561547,-0.3547898812985,-0.348207154818552,-0.35298107671945456,-0.3612457250916028,-0.3695982405203432,-0.3784042398778516,-0.3832487550196435,-0.3682436236625104,-0.31620449852868643,-0.2394319190447028,,-0.20523904616484254,-0.27427614441073256,-0.34564825784607844,-0.3801743956311449,-0.3739931749937615,-0.3500699762706261,-0.32304819150330266,-0.28564337039122945,-0.23560652737533067,,,-0.24088592725166777,-0.2880309597380786,-0.31358739459828466,-0.3167570314297392,-0.3107389943071072,-0.31196364267012283,-0.3247947319672727,-0.33694520409746564,-0.34263140548567317,-0.3451446971846228,-0.34151968106878783,-0.33126536747155594,-0.32134968018144283,-0.312308812753005,-0.2968752598233504,-0.2798481703695025,-0.2776303026914083,-0.2903666324375327,-0.3000081670651599,-0.2942124180560799,-0.2774581852839588,-0.2599466712068757,-0.24616502901276202,-0.24023754450636303,-0.24500140955150548,-0.24994204724483382,-0.2420645330993147,-0.2255051144822604,-0.21423370798286048,-0.21153238607095548,-0.2073651469600356,,,-0.2078353761909482,-0.22152934397198962,-0.22259675249807487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21061513084010336,-0.20258780027953266,,,,-0.20064809338045478,-0.23197147793674217,-0.23497557777137784,-0.21944205158165064,-0.2128181528835919,-0.22850377531031102,-0.25445514301254135,-0.28038620222513033,-0.30934146041907595,-0.33559509122516673,-0.3455062751235364,-0.34105759731016394,-0.33799109010334055,-0.34810608410881694,-0.3697434463651522,-0.385589035873079,-0.3801183487729416,-0.3562359154253951,-0.3247684946716416,-0.29505906438932167,-0.27575057004905007,-0.2684274569905888,-0.26776028647343053,-0.27243711026432454,-0.28384568276808486,-0.2941073423950203,-0.2845000766549756,-0.23941306794345169,,,,,-0.2692175045402339,-0.31551780615423997,-0.3211096084979481,-0.2985017027424065,-0.2597152547161044,-0.212358706534181,,,,-0.20061462561675025,-0.23644844968908926,-0.25718790370806477,-0.26518306962891,-0.26981956625057263,-0.27953887820862866,-0.29402348023262836,-0.3054443483981613,-0.3146347884764966,-0.3253956245060867,-0.32979790032378575,-0.324449371051158,-0.32017910295438534,-0.3201064287089115,-0.3111789094215235,-0.29196954404962383,-0.2805096112485072,-0.2830568958552566,-0.285898297439902,-0.278023435750292,-0.26306592032105913,-0.249171390071442,-0.2379807248220667,-0.2304241818183958,-0.23020346470808506,-0.2337731579977673,-0.23361539710842927,-0.22983414865640095,-0.22585090310371958,-0.22090457478593373,-0.21361854265953217,-0.2074785031579776,-0.2059512485803074,-0.20815931479874264,-0.2119143563205273,-0.20844955508406682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21438987833168227,-0.20760095823569688,,,-0.2168639974986255,-0.2465679154793458,-0.2785343512351549,-0.30742301843624914,-0.31989365507332745,-0.3124604280701381,-0.3035954639570373,-0.312568280139837,-0.3326223010610526,-0.337265514461502,-0.3174695457500417,-0.28768730436479595,-0.2545653368763994,-0.21731662219365605,,,,,,,,,,,,,,-0.20294827433289997,-0.22304174780295355,-0.20855744425165218,,,,,,,,,,-0.21452382015784835,-0.23777474288006295,-0.25559662975323133,-0.26715734491856935,-0.2784665076907167,-0.29332416981267523,-0.3021150691708614,-0.29903486012567093,-0.29599518462131535,-0.30000973553761023,-0.29764808284813016,-0.28085139850390217,-0.26330859245302485,-0.2563547227468797,-0.25448122762277414,-0.24928147075414564,-0.2399500768787537,-0.22741816474413185,-0.21006795772940295,,,,,-0.2043863713483396,-0.2066289655569573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20612259592488164,-0.23786193213038273,-0.2640696996217554,-0.2747583157339368,-0.2641468127399448,-0.2490771401265889,-0.25077077437778905,-0.2628533591794188,-0.2597987717258512,-0.23649687991594875,-0.20797830571779205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2066752629575263,-0.21964112911901135,-0.23876841647725824,-0.25325118185251494,-0.2533641224696827,-0.2477600194879244,-0.24854559775875437,-0.25042138774213857,-0.24290319065062926,-0.22913720631013873,-0.21780649037880445,-0.21146841350912748,-0.208455311243527,-0.20439737470863084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20157112926692297,,,,,,,,,,,,,,,,,,,0.2020508259667777,0.21682353616437056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23363835536814995,0.27480883343007534,0.28726881677742727,0.26683668287162027,0.22262333444333493,,,,,,0.21937980146794483,0.22874337457126992,0.2109424313449637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22552966252673404,0.2557659844328016,0.2846779879689088,0.307900209654287,0.3123648915324934,0.2966017607445611,0.26653451461212446,0.22691547730653108,,0.20407408626169282,0.24060892312374105,0.2799540150601232,0.3100213273815431,0.3272233945768131,0.31647792864569924,0.26848576520471323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
